1000
938	-0.191035	0.236795
939	0.15058	0.055299
940	-0.0202642	3.14818e-09
941	0.145744	-0.0541619
942	-0.186706	-0.227154
943	-0.185867	0.224955
944	0.138671	0.0526039
945	-0.0240704	-6.66619e-10
946	0.134015	-0.0516546
947	-0.183495	-0.216907
948	-0.183155	0.215067
949	0.12701	0.0503513
950	-0.0290749	-4.16349e-09
951	0.122254	-0.0495561
952	-0.182885	-0.208326
953	-0.183111	0.206784
954	0.114848	0.0484637
955	-0.0358388	1.41044e-09
956	0.109629	-0.0477971
957	-0.18536	-0.201134
958	-0.1863	0.199843
959	0.101165	0.0468824
960	-0.045295	4.56538e-10
961	0.0949396	-0.0463254
962	-0.191926	-0.195121
963	-0.193879	0.194045
964	0.084365	0.0455631
965	-0.0590878	-6.9584e-11
966	0.0762055	-0.0451008
967	-0.204572	-0.190126
968	-0.208129	0.189238
969	0.0616149	0.0444716
970	-0.080339	1.38188e-08
971	0.0497447	-0.0440926
972	-0.227347	-0.186026
973	-0.23376	0.185305
974	0.0272488	0.0435815
975	-0.115584	-1.24117e-09
976	0.00779772	-0.0432772
977	-0.269274	-0.182725
978	-0.281529	0.182154
979	-0.0317607	0.0428728
980	-0.180466	7.89038e-10
981	-0.0687145	-0.0426365
982	-0.353629	-0.180152
983	-0.380262	0.179719
984	-0.151565	0.0423301
985	-0.320643	2.33819e-09
986	-0.238304	-0.0421569
987	-0.55632	-0.178251
988	-0.630158	0.177948
989	-0.466948	0.0419423
990	-0.72115	2.03011e-09
991	-0.761518	-0.0418287
992	-1.25525	-0.176986
993	-1.59995	0.176806
994	-1.87443	0.0417016
995	-2.88389	2.54681e-09
996	-4.37777	-0.0416454
997	-8.13849	-0.176329
998	-18.1511	118.762
999	-71.9635	0.0416033
