1000
734	-3.93913e-06	-3.02437e-13
735	-3.95996e-06	-6.58801e-13
736	-4.78177e-06	-6.52509e-13
737	-5.88746e-06	1.73463e-13
738	-6.74162e-06	-2.33232e-13
739	-7.03319e-06	1.13785e-12
740	-6.87745e-06	1.33917e-13
741	-6.53946e-06	-2.3458e-13
742	-6.31401e-06	-3.02887e-13
743	-6.34982e-06	-1.35715e-12
744	-7.06797e-06	7.44184e-13
745	-7.9593e-06	-5.88247e-13
746	-8.72309e-06	-2.44556e-12
747	-9.17823e-06	-1.15942e-13
748	-8.99905e-06	5.87348e-13
749	-8.45006e-06	-3.60408e-13
750	-8.10034e-06	1.2484e-12
751	-8.12718e-06	1.04527e-12
752	-8.7591e-06	4.37253e-13
753	-9.66737e-06	2.72328e-13
754	-1.05793e-05	1.45152e-13
755	-1.11314e-05	-1.04303e-12
756	-1.12119e-05	-2.17503e-13
757	-1.0896e-05	-5.26232e-13
758	-1.06181e-05	-8.23276e-13
759	-1.04433e-05	-2.31209e-12
760	-1.05955e-05	6.53408e-13
761	-1.12624e-05	1.82136e-12
762	-1.20865e-05	-2.28288e-13
763	-1.2691e-05	-1.8335e-13
764	-1.28568e-05	1.09066e-12
765	-1.26163e-05	2.2366e-12
766	-1.24241e-05	1.29423e-13
767	-1.25513e-05	-5.3477e-13
768	-1.32049e-05	-1.51848e-12
769	-1.39236e-05	5.08706e-13
770	-1.43141e-05	-1.37378e-12
771	-1.43613e-05	-7.51375e-13
772	-1.41745e-05	4.07144e-13
773	-1.43386e-05	8.83944e-13
774	-1.46803e-05	8.92482e-13
775	-1.52242e-05	-1.57914e-12
776	-1.56529e-05	1.19447e-12
777	-1.59688e-05	1.6861e-12
778	-1.63781e-05	-1.65824e-13
779	-1.64237e-05	3.81529e-13
780	-1.63478e-05	1.70587e-12
781	-1.63754e-05	-2.97224e-12
782	-1.66366e-05	1.59847e-12
783	-1.70518e-05	2.17323e-12
784	-1.74832e-05	1.88293e-13
785	-1.77326e-05	2.61094e-13
786	-1.78354e-05	2.46264e-13
787	-1.78702e-05	5.99482e-13
788	-1.79947e-05	1.81597e-12
789	-1.82464e-05	1.00213e-13
790	-1.85604e-05	-1.76609e-13
791	-1.89909e-05	1.33782e-12
792	-1.94667e-05	-1.03808e-13
793	-1.96904e-05	2.59296e-13
794	-1.98349e-05	3.07785e-12
795	-1.97129e-05	2.11616e-12
796	-1.97521e-05	1.25064e-12
797	-1.99272e-05	9.70226e-13
798	-2.03665e-05	-3.3704e-13
799	-2.09278e-05	1.08257e-12
800	-2.13954e-05	-9.45959e-13
801	-2.17712e-05	1.21334e-13
802	-2.1804e-05	2.3049e-12
803	-2.14993e-05	-1.74811e-12
804	-2.1184e-05	1.13335e-12
805	-2.11451e-05	2.92191e-12
806	-2.16372e-05	3.31378e-12
807	-2.26336e-05	8.2058e-13
808	-2.34025e-05	5.50049e-13
809	-2.35118e-05	1.04213e-12
810	-2.29135e-05	1.95438e-12
811	-2.2276e-05	2.68239e-12
812	-2.22719e-05	-1.37827e-12
813	-2.29966e-05	1.77463e-12
814	-2.39659e-05	2.24693e-15
815	-2.47028e-05	9.14502e-13
816	-2.48397e-05	2.62442e-12
817	-2.46153e-05	8.24625e-13
818	-2.42594e-05	1.9818e-13
819	-2.39975e-05	-1.04213e-12
820	-2.40756e-05	2.77946e-12
821	-2.44532e-05	1.36164e-12
822	-2.51653e-05	4.62868e-14
823	-2.56912e-05	-5.84203e-15
824	-2.5942e-05	3.75732e-12
825	-2.58447e-05	2.70531e-13
826	-2.55752e-05	-7.84854e-13
827	-2.55043e-05	8.2058e-13
828	-2.56787e-05	7.11154e-13
829	-2.59964e-05	-1.50275e-12
830	-2.64677e-05	1.6497e-12
831	-2.69613e-05	-7.04638e-13
832	-2.71027e-05	-3.263e-12
833	-2.67566e-05	7.08009e-13
834	-2.62729e-05	4.8691e-13
835	-2.59151e-05	6.01302e-12
836	-2.62482e-05	6.1903e-13
837	-2.71316e-05	-9.70226e-13
838	-2.78796e-05	1.36973e-12
839	-2.80964e-05	5.73687e-12
840	-2.78719e-05	-1.08639e-12
841	-2.73747e-05	-1.55151e-12
842	-2.69632e-05	1.41647e-12
843	-2.71543e-05	-1.23514e-12
844	-2.75376e-05	1.05786e-12
845	-2.83136e-05	-1.84271e-12
846	-2.87882e-05	1.88046e-12
847	-2.87568e-05	6.95201e-13
848	-2.81211e-05	-1.55038e-13
849	-2.75955e-05	4.06672e-12
850	-2.74611e-05	4.02381e-12
851	-2.78825e-05	-1.09313e-12
852	-2.85714e-05	9.14951e-13
853	-2.9052e-05	4.20536e-12
854	-2.92883e-05	-4.91112e-12
855	-2.90738e-05	-1.05516e-12
856	-2.86296e-05	4.73699e-12
857	-2.80734e-05	1.72115e-12
858	-2.76861e-05	7.325e-13
859	-2.79227e-05	-3.33894e-12
860	-2.84979e-05	1.67891e-12
861	-2.90255e-05	5.11604e-12
862	-2.91377e-05	-1.48904e-12
863	-2.89593e-05	1.45377e-12
864	-2.86901e-05	2.09032e-12
865	-2.84177e-05	-3.06594e-12
866	-2.82283e-05	1.24885e-12
867	-2.82584e-05	4.51791e-12
868	-2.86449e-05	1.84249e-13
869	-2.91369e-05	-3.19491e-12
870	-2.9476e-05	5.16795e-13
871	-2.92739e-05	2.92169e-12
872	-2.87326e-05	5.00033e-12
873	-2.80793e-05	-3.47758e-12
874	-2.78319e-05	-8.36758e-13
875	-2.8075e-05	3.40523e-12
876	-2.86203e-05	-4.59453e-12
877	-2.90426e-05	2.46556e-12
878	-2.92023e-05	5.20614e-12
879	-2.91315e-05	1.85305e-12
880	-2.85591e-05	-1.59869e-12
881	-2.79455e-05	2.96146e-12
882	-2.77797e-05	1.44028e-13
883	-2.80529e-05	2.48039e-12
884	-2.8663e-05	-7.68227e-13
885	-2.89955e-05	4.28715e-13
886	-2.89459e-05	2.16784e-12
887	-2.83584e-05	-3.7544e-12
888	-2.76497e-05	-1.94247e-12
889	-2.71257e-05	2.88731e-12
890	-2.70503e-05	2.10313e-12
891	-2.73506e-05	-5.16795e-14
892	-2.78898e-05	2.27502e-12
893	-2.83107e-05	2.97966e-12
894	-2.81053e-05	4.15615e-12
895	-2.76501e-05	6.79023e-13
896	-2.71354e-05	2.74351e-13
897	-2.67718e-05	1.21896e-12
898	-2.65654e-05	-2.6761e-13
899	-2.66828e-05	-3.78833e-13
900	-2.69553e-05	4.81585e-12
901	-2.71698e-05	1.87754e-12
902	-2.72135e-05	-3.96157e-12
903	-2.70566e-05	2.19683e-12
904	-2.6479e-05	3.75755e-12
905	-2.60317e-05	2.8181e-12
906	-2.56958e-05	-9.26186e-13
907	-2.58416e-05	3.12998e-13
908	-2.61571e-05	4.05055e-12
909	-2.65075e-05	1.13245e-13
910	-2.63488e-05	-1.53196e-12
911	-2.57926e-05	1.74811e-13
912	-2.50313e-05	2.85158e-12
913	-2.45424e-05	-7.63957e-14
914	-2.47025e-05	1.62566e-12
915	-2.52738e-05	2.52555e-12
916	-2.55225e-05	7.52723e-14
917	-2.52511e-05	-3.08729e-13
918	-2.46307e-05	1.57285e-13
919	-2.41722e-05	5.03605e-12
920	-2.38389e-05	-1.99797e-12
921	-2.35621e-05	-1.02752e-12
922	-2.33719e-05	4.88888e-12
923	-2.34224e-05	4.09863e-12
924	-2.37629e-05	-4.86214e-12
925	-2.4191e-05	5.84652e-13
926	-2.41082e-05	1.18054e-12
927	-2.33792e-05	1.75317e-12
928	-2.25078e-05	-6.27119e-13
929	-2.19717e-05	3.08515e-12
930	-2.2056e-05	2.75474e-13
931	-2.25119e-05	-1.09605e-12
932	-2.29599e-05	7.53846e-14
933	-2.29995e-05	2.62071e-12
934	-2.24656e-05	4.26367e-12
935	-2.15474e-05	-1.41534e-12
936	-2.07562e-05	1.99213e-12
937	-2.02025e-05	3.16099e-12
938	-2.02192e-05	-6.52734e-14
939	-2.06928e-05	-6.92505e-13
940	-2.10639e-05	4.56307e-12
941	-2.12754e-05	1.63577e-12
942	-2.10221e-05	1.64476e-13
943	-2.04315e-05	-1.61633e-12
944	-1.94459e-05	1.63981e-12
945	-1.87948e-05	3.36849e-12
946	-1.8765e-05	1.11897e-13
947	-1.93516e-05	7.90246e-13
948	-2.00759e-05	2.07145e-12
949	-2.01946e-05	4.60734e-13
950	-1.96635e-05	2.37793e-12
951	-1.86409e-05	3.36748e-12
952	-1.77114e-05	9.65957e-13
953	-1.7241e-05	-6.7026e-13
954	-1.72633e-05	8.06312e-13
955	-1.75567e-05	2.31805e-12
956	-1.81688e-05	4.29153e-12
957	-1.84735e-05	8.52711e-14
958	-1.8141e-05	-1.52982e-12
959	-1.72009e-05	2.95809e-13
960	-1.61911e-05	4.33467e-12
961	-1.56278e-05	3.27873e-12
962	-1.58296e-05	4.02988e-13
963	-1.64214e-05	1.48017e-12
964	-1.69362e-05	-3.84226e-13
965	-1.70088e-05	3.07931e-12
966	-1.64353e-05	1.91562e-12
967	-1.51552e-05	2.43955e-12
968	-1.39708e-05	-1.95815e-12
969	-1.34234e-05	8.13558e-13
970	-1.36625e-05	2.24581e-13
971	-1.44199e-05	-8.08728e-13
972	-1.48829e-05	1.32479e-12
973	-1.47245e-05	1.96708e-12
974	-1.39665e-05	4.38545e-12
975	-1.30432e-05	-2.04235e-12
976	-1.22965e-05	1.2052e-12
977	-1.18718e-05	1.49893e-12
978	-1.18575e-05	3.0196e-12
979	-1.23953e-05	2.13515e-13
980	-1.30808e-05	2.17649e-12
981	-1.32378e-05	-2.5565e-12
982	-1.24333e-05	9.61688e-13
983	-1.11499e-05	8.60913e-13
984	-9.98502e-06	1.49154e-12
985	-9.59455e-06	1.62532e-12
986	-1.01466e-05	-1.157e-12
987	-1.08368e-05	5.28479e-13
988	-1.13286e-05	2.38723e-12
989	-1.09871e-05	3.31805e-12
990	-1.01739e-05	-7.9929e-13
991	-9.09187e-06	2.02904e-12
992	-8.20056e-06	2.51273e-12
993	-7.97217e-06	1.18491e-12
994	-8.28551e-06	2.54467e-12
995	-8.95259e-06	2.53322e-12
996	-9.37956e-06	2.67474e-12
997	-9.23192e-06	-1.10836e-12
998	-8.26483e-06	1.60029e-12
999	-7.28311e-06	1.57593e-12
