1000
840	-0.0997254	-2.00764e-12
841	-0.0853879	7.09357e-13
842	-0.055046	2.21098e-12
843	-0.0273642	-7.05762e-13
844	-0.0171471	1.3158e-12
845	-0.0279712	-7.29579e-13
846	-0.052066	1.46612e-12
847	-0.0763046	5.95887e-13
848	-0.0898761	-5.48701e-13
849	-0.0891084	2.79181e-12
850	-0.0774867	2.8226e-12
851	-0.0621107	-1.00056e-12
852	-0.0495356	6.3723e-13
853	-0.0434134	4.42331e-12
854	-0.0444491	-3.01381e-12
855	-0.0515159	-6.91606e-13
856	-0.0624685	3.5551e-12
857	-0.0741656	2.64599e-12
858	-0.0824118	1.22098e-12
859	-0.0828667	-2.98528e-12
860	-0.0731348	5.66227e-13
861	-0.0549552	3.96112e-12
862	-0.0347456	-5.55217e-13
863	-0.0214092	1.72924e-12
864	-0.0219809	2.0355e-12
865	-0.0373139	-3.45331e-12
866	-0.0604459	1.63622e-12
867	-0.0791046	3.70407e-12
868	-0.0815751	1.44703e-13
869	-0.0631056	-2.39501e-12
870	-0.029367	1.26053e-12
871	0.00529329	1.90068e-12
872	0.0244799	5.15042e-12
873	0.0182608	-2.48893e-12
874	-0.0107938	-1.79755e-13
875	-0.0475881	3.38995e-12
876	-0.0712277	-2.60914e-12
877	-0.0656721	2.81653e-12
878	-0.0289823	1.26817e-12
879	0.0240972	1.47376e-12
880	0.0684753	-1.13538e-12
881	0.0815158	2.57723e-12
882	0.0558599	-1.03763e-12
883	0.00499265	3.34411e-12
884	-0.0424439	6.61273e-13
885	-0.0575212	7.70249e-13
886	-0.0274023	3.05493e-12
887	0.0361497	-3.09335e-12
888	0.101798	-1.41669e-12
889	0.135345	2.35209e-12
890	0.119172	1.04527e-12
891	0.0631281	3.42433e-13
892	-5.2381e-05	1.90383e-12
893	-0.0328838	6.44645e-13
894	-0.0146204	4.37635e-12
895	0.046528	1.69868e-12
896	0.11795	-1.4486e-12
897	0.161516	6.9947e-13
898	0.155634	1.16414e-12
899	0.107315	7.81933e-14
900	0.0471423	3.55105e-12
901	0.0105421	2.27322e-12
902	0.0170457	-2.55364e-12
903	0.0601303	1.6306e-12
904	0.113228	2.0137e-12
905	0.147178	3.73732e-12
906	0.14753	-7.19917e-13
907	0.120964	-1.99146e-12
908	0.0879048	3.65419e-12
909	0.0676239	5.86e-13
910	0.0665341	-2.51567e-12
911	0.0771868	-2.73676e-13
912	0.0872325	3.44859e-12
913	0.0904196	5.94763e-13
914	0.0907434	2.37726e-12
915	0.0967194	2.83541e-12
916	0.110941	1.49062e-12
917	0.124268	5.81506e-13
918	0.120752	-1.12819e-12
919	0.0908279	4.63115e-12
920	0.0428136	-1.53241e-12
921	0.00243777	-1.39422e-12
922	-0.00202009	9.44836e-13
923	0.0396219	4.506e-12
924	0.107639	-2.86237e-12
925	0.159931	4.23322e-13
926	0.156842	1.86518e-12
927	0.088445	2.69239e-12
928	-0.0143991	-5.46679e-13
929	-0.0949342	2.1911e-12
930	-0.104403	1.05359e-12
931	-0.0342919	-3.24008e-13
932	0.0745925	6.93179e-14
933	0.15416	1.8972e-12
934	0.150153	4.60498e-12
935	0.056962	-1.73328e-12
936	-0.0766164	1.95461e-12
937	-0.175726	3.51173e-12
938	-0.18509	9.18883e-13
939	-0.103439	-1.98921e-12
940	0.0153127	3.49353e-12
941	0.095288	1.93124e-12
942	0.0854309	6.44421e-13
943	-0.00971436	-7.13738e-13
944	-0.134435	5.05111e-13
945	-0.217986	3.81743e-12
946	-0.218718	2.02494e-12
947	-0.147945	9.82584e-13
948	-0.0592659	1.75733e-12
949	-0.0118955	5.80271e-13
950	-0.0330857	1.23739e-12
951	-0.10408	2.06066e-12
952	-0.177184	5.9746e-13
953	-0.210326	-8.04177e-13
954	-0.194474	3.08392e-13
955	-0.155591	3.42084e-12
956	-0.131637	4.63621e-12
957	-0.142786	5.9892e-13
958	-0.177175	-6.28804e-13
959	-0.202345	2.56836e-12
960	-0.193107	3.49657e-12
961	-0.154036	1.87844e-12
962	-0.118532	7.35534e-13
963	-0.123794	1.73632e-12
964	-0.179753	-1.44253e-12
965	-0.255933	1.32401e-12
966	-0.29844	2.11425e-12
967	-0.267487	3.07768e-12
968	-0.169544	-1.49814e-13
969	-0.0596472	5.81675e-13
970	-0.00887919	1.40782e-12
971	-0.0566262	2.15874e-13
972	-0.179815	1.18818e-12
973	-0.302101	1.75766e-12
974	-0.340043	4.22592e-12
975	-0.257676	-8.83382e-13
976	-0.0933211	4.80338e-13
977	0.060895	1.07336e-12
978	0.115706	3.30676e-12
979	0.0418989	-1.57679e-13
980	-0.109283	1.2193e-12
981	-0.236795	7.24074e-14
982	-0.252736	3.8827e-13
983	-0.137467	-8.54958e-14
984	0.0484873	1.88251e-12
985	0.203288	1.27615e-12
986	0.248078	-1.48505e-12
987	0.17527	9.33826e-13
988	0.0504189	2.87886e-12
989	-0.0321041	2.28715e-12
990	-0.00953628	-6.40938e-14
991	0.112197	1.66728e-12
992	0.267418	2.73832e-12
993	0.377253	1.40151e-12
994	0.401121	5.99271e-13
995	0.359021	1.50143e-12
996	0.311885	1.55667e-12
997	0.316316	-4.99894e-13
998	0.38646	1.47896e-12
999	0.488955	2.12463e-12
