1000
906	11.9052	-5.87798e-13
907	11.9039	-1.86091e-12
908	11.8956	3.78721e-12
909	11.8907	6.24423e-13
910	11.8972	-2.45275e-12
911	11.9069	-2.16829e-13
912	11.9075	3.46927e-12
913	11.9023	5.92966e-13
914	11.9058	2.41545e-12
915	11.9211	2.87338e-12
916	11.935	1.49399e-12
917	11.9389	5.66901e-13
918	11.9411	-1.10661e-12
919	11.9533	4.60015e-12
920	11.973	-1.56387e-12
921	11.9897	-1.44703e-12
922	12.0007	8.70237e-13
923	12.0122	4.42331e-12
924	12.029	-3.00213e-12
925	12.0501	3.66025e-13
926	12.0719	1.80698e-12
927	12.0907	2.6088e-12
928	12.1057	-6.11952e-13
929	12.1222	2.09482e-12
930	12.147	9.50678e-13
931	12.1772	-4.02201e-13
932	12.2007	-6.32512e-14
933	12.2146	1.75924e-12
934	12.2323	4.56858e-12
935	12.2645	-1.81799e-12
936	12.3007	1.9072e-12
937	12.324	3.41219e-12
938	12.3386	8.37994e-13
939	12.3642	-1.97236e-12
940	12.4048	3.45623e-12
941	12.4426	2.00089e-12
942	12.4658	6.91606e-13
943	12.4867	-6.86101e-13
944	12.5209	5.32074e-13
945	12.5642	3.75676e-12
946	12.6021	2.00516e-12
947	12.6315	1.0246e-12
948	12.6613	1.80833e-12
949	12.6978	6.07683e-13
950	12.7389	1.1884e-12
951	12.7803	2.05887e-12
952	12.8177	5.88921e-13
953	12.849	-7.77214e-13
954	12.8808	3.07942e-13
955	12.9234	3.35883e-12
956	12.9736	4.49915e-12
957	13.0135	5.73754e-13
958	13.0375	-7.63171e-13
959	13.0663	2.4605e-12
960	13.1168	3.35186e-12
961	13.1729	1.83709e-12
962	13.2073	6.16446e-13
963	13.2266	1.59791e-12
964	13.2631	-1.54904e-12
965	13.3234	1.15683e-12
966	13.3773	1.88731e-12
967	13.4062	2.86647e-12
968	13.4316	-2.75193e-13
969	13.4799	4.15851e-13
970	13.5421	1.22941e-12
971	13.5926	1.00831e-13
972	13.6281	1.03898e-12
973	13.6662	1.54241e-12
974	13.7158	4.08931e-12
975	13.7719	-9.89437e-13
976	13.8282	3.23502e-13
977	13.8785	9.79438e-13
978	13.917	3.26047e-12
979	13.9542	-2.48904e-13
980	14.0121	1.0728e-12
981	14.0874	-3.72429e-14
982	14.141	4.34108e-13
983	14.1571	-5.44881e-14
984	14.1829	1.8915e-12
985	14.2623	1.33367e-12
986	14.3542	-1.44551e-12
987	14.3852	1.02325e-12
988	14.373	2.98626e-12
989	14.4137	2.42107e-12
990	14.5269	7.79124e-14
991	14.6106	1.80659e-12
992	14.6004	2.98639e-12
993	14.5845	1.53767e-12
994	14.6702	8.50478e-13
995	14.8055	1.72163e-12
996	14.8541	1.88921e-12
997	14.8161	-2.79694e-13
998	14.8343	1.77151e-12
999	14.9688	2.51649e-12
