1000
906	11.8943	-9.26186e-13
907	11.894	3.12998e-13
908	11.8948	4.05055e-12
909	11.8965	1.13245e-13
910	11.8993	-1.53196e-12
911	11.903	1.74811e-13
912	11.9077	2.85158e-12
913	11.9133	-7.63957e-14
914	11.92	1.62566e-12
915	11.9275	2.52555e-12
916	11.9361	7.52723e-14
917	11.9455	-3.08729e-13
918	11.9559	1.57285e-13
919	11.9673	5.03605e-12
920	11.9795	-1.99797e-12
921	11.9927	-1.02752e-12
922	12.0067	4.88888e-12
923	12.0217	4.09863e-12
924	12.0375	-4.86214e-12
925	12.0542	5.84652e-13
926	12.0718	1.18054e-12
927	12.0902	1.75317e-12
928	12.1095	-6.27119e-13
929	12.1297	3.08515e-12
930	12.1506	2.75474e-13
931	12.1724	-1.09605e-12
932	12.195	7.53846e-14
933	12.2184	2.62071e-12
934	12.2426	4.26367e-12
935	12.2676	-1.41534e-12
936	12.2933	1.99213e-12
937	12.3199	3.16099e-12
938	12.3471	-6.52734e-14
939	12.3751	-6.92505e-13
940	12.4039	4.56307e-12
941	12.4333	1.63577e-12
942	12.4635	1.64476e-13
943	12.4944	-1.61633e-12
944	12.5259	1.63981e-12
945	12.5582	3.36849e-12
946	12.5911	1.11897e-13
947	12.6246	7.90246e-13
948	12.6588	2.07145e-12
949	12.6936	4.60734e-13
950	12.7291	2.37793e-12
951	12.7651	3.36748e-12
952	12.8018	9.65957e-13
953	12.839	-6.7026e-13
954	12.8768	8.06312e-13
955	12.9152	2.31805e-12
956	12.9541	4.29153e-12
957	12.9935	8.52711e-14
958	13.0334	-1.52982e-12
959	13.0739	2.95809e-13
960	13.1148	4.33467e-12
961	13.1563	3.27873e-12
962	13.1982	4.02988e-13
963	13.2405	1.48017e-12
964	13.2833	-3.84226e-13
965	13.3265	3.07931e-12
966	13.3701	1.91562e-12
967	13.4142	2.43955e-12
968	13.4586	-1.95815e-12
969	13.5034	8.13558e-13
970	13.5486	2.24581e-13
971	13.5941	-8.08728e-13
972	13.6399	1.32479e-12
973	13.686	1.96708e-12
974	13.7325	4.38545e-12
975	13.7792	-2.04235e-12
976	13.8263	1.2052e-12
977	13.8735	1.49893e-12
978	13.9211	3.0196e-12
979	13.9688	2.13515e-13
980	14.0168	2.17649e-12
981	14.065	-2.5565e-12
982	14.1134	9.61688e-13
983	14.1619	8.60913e-13
984	14.2106	1.49154e-12
985	14.2595	1.62532e-12
986	14.3085	-1.157e-12
987	14.3576	5.28479e-13
988	14.4068	2.38723e-12
989	14.4561	3.31805e-12
990	14.5055	-7.9929e-13
991	14.5549	2.02904e-12
992	14.6044	2.51273e-12
993	14.6539	1.18491e-12
994	14.7034	2.54467e-12
995	14.7529	2.53322e-12
996	14.8024	2.67474e-12
997	14.8519	-1.10836e-12
998	14.9013	1.60029e-12
999	14.9507	1.57593e-12
