1000
906	12.0418	-7.19917e-13
907	12.015	-1.99146e-12
908	11.9827	3.65419e-12
909	11.9642	5.86e-13
910	11.9658	-2.51567e-12
911	11.9802	-2.73676e-13
912	11.9949	3.44859e-12
913	12.0038	5.94763e-13
914	12.0107	2.37726e-12
915	12.0243	2.83541e-12
916	12.047	1.49062e-12
917	12.0698	5.81506e-13
918	12.0767	-1.12819e-12
919	12.0581	4.63115e-12
920	12.0224	-1.53241e-12
921	11.9951	-1.39422e-12
922	12.0047	9.44836e-13
923	12.0613	4.506e-12
924	12.1452	-2.86237e-12
925	12.2142	4.23322e-13
926	12.2287	1.86518e-12
927	12.1787	2.69239e-12
928	12.0952	-5.46679e-13
929	12.0348	2.1911e-12
930	12.0462	1.05359e-12
931	12.1381	-3.24008e-13
932	12.2696	6.93179e-14
933	12.3726	1.8972e-12
934	12.3928	4.60498e-12
935	12.3246	-1.73328e-12
936	12.2167	1.95461e-12
937	12.1442	3.51173e-12
938	12.1621	9.18883e-13
939	12.2717	-1.98921e-12
940	12.4192	3.49353e-12
941	12.5286	1.93124e-12
942	12.549	6.44421e-13
943	12.4847	-7.13738e-13
944	12.3915	5.05111e-13
945	12.3402	3.81743e-12
946	12.3724	2.02494e-12
947	12.4767	9.82584e-13
948	12.5996	1.75733e-12
949	12.6818	5.80271e-13
950	12.696	1.23739e-12
951	12.6611	2.06066e-12
952	12.6246	5.9746e-13
953	12.6287	-8.04177e-13
954	12.6823	3.08392e-13
955	12.7596	3.42084e-12
956	12.8224	4.63621e-12
957	12.8507	5.9892e-13
958	12.8563	-6.28804e-13
959	12.8716	2.56836e-12
960	12.9217	3.49657e-12
961	13.0022	1.87844e-12
962	13.0796	7.35534e-13
963	13.1167	1.73632e-12
964	13.1036	-1.44253e-12
965	13.0706	1.32401e-12
966	13.0717	2.11425e-12
967	13.1467	3.07768e-12
968	13.2891	-1.49814e-13
969	13.4438	5.81675e-13
970	13.5397	1.40782e-12
971	13.5374	2.15874e-13
972	13.4601	1.18818e-12
973	13.3839	1.75766e-12
974	13.3925	4.22592e-12
975	13.5216	-8.83382e-13
976	13.7329	4.80338e-13
977	13.9344	1.07336e-12
978	14.0368	3.30676e-12
979	14.0107	-1.57679e-13
980	13.9075	1.2193e-12
981	13.8282	7.24074e-14
982	13.8607	3.8827e-13
983	14.0245	-8.54958e-14
984	14.2591	1.88251e-12
985	14.4628	1.27615e-12
986	14.5566	-1.48505e-12
987	14.5329	9.33826e-13
988	14.4572	2.87886e-12
989	14.424	2.28715e-12
990	14.496	-6.40938e-14
991	14.6671	1.66728e-12
992	14.8718	2.73832e-12
993	15.0312	1.40151e-12
994	15.1046	5.99271e-13
995	15.112	1.50143e-12
996	15.1143	1.55667e-12
997	15.1682	-4.99894e-13
998	15.2878	1.47896e-12
999	15.4397	2.12463e-12
